#{"t_start": 1680587897.9197915, "env_id": "AirRaidNoFrameskip-v4"}
r,l,t
2675.0,1623,4093.134922
3875.0,2178,4218.801742
450.0,211,4232.82083
375.0,386,4255.063485
875.0,582,4285.968277
3825.0,2184,4417.594315
1850.0,1348,4494.146135
2175.0,1293,4568.547669
775.0,455,4597.252372
325.0,316,4613.105814
1975.0,943,4665.8778
700.0,555,4701.427174
325.0,272,4716.512277
700.0,394,4738.903464
875.0,598,4775.243316
700.0,428,4798.231499
925.0,532,4828.262305
875.0,517,4857.993068
3925.0,2023,4976.174454
2425.0,1458,5058.546788
1575.0,823,5109.121606
1875.0,961,5162.017431
450.0,295,5177.499303
1325.0,713,5221.998847
1250.0,706,5265.308433
550.0,281,5280.549007
1125.0,584,5311.365279
3975.0,2119,5436.248905
1725.0,931,5488.59088
1050.0,670,5525.9263
2250.0,1230,5598.810112
3925.0,2187,5724.289506
950.0,524,5753.959824
950.0,453,5782.308483
450.0,416,5804.861127
3325.0,2070,5924.29993
2550.0,1423,6005.641117
5050.0,2758,6166.895783
2450.0,1497,6249.555351
550.0,372,6271.483586
2875.0,1556,6360.420534
400.0,436,6388.571733
550.0,386,6410.709147
550.0,462,6434.171278
3100.0,1515,6522.223356
1625.0,909,6574.039007
800.0,659,6611.274083
1750.0,1167,6679.116709
1875.0,1241,6752.249104
600.0,392,6774.499724
1075.0,749,6818.420035
925.0,426,6841.280678
800.0,588,6877.335595
3650.0,1688,6973.73401
1400.0,1021,7032.850549
775.0,619,7069.398633
700.0,514,7098.94136
1150.0,694,7136.856208
400.0,304,7157.624659
2350.0,1252,7225.890002
3050.0,1657,7321.785423
1850.0,1166,7388.564087
1275.0,705,7432.969916
1675.0,1141,7499.306898
350.0,217,7508.168253
1850.0,935,7565.728418
2675.0,1488,7648.374275
1450.0,792,7693.041499
775.0,427,7721.090891
1850.0,1222,7788.865767
150.0,260,7803.726282
2800.0,1539,7892.42939
2550.0,1449,7979.652131
375.0,422,8002.467076
1900.0,1053,8062.096068
700.0,404,8084.635641
1900.0,1206,8158.664028
2525.0,1170,8225.612609
325.0,291,8240.959513
450.0,416,8263.710811
900.0,530,8293.700971
475.0,348,8315.256477
575.0,456,8343.946791
1375.0,839,8389.772784
2475.0,1419,8471.841511
975.0,632,8508.869734
1475.0,829,8559.669312
1675.0,833,8605.456861
675.0,608,8642.062515
950.0,623,8678.925418
2375.0,1310,8753.704329
725.0,599,8790.120728
1100.0,584,8820.978127
700.0,473,8849.925967
1400.0,1010,8910.012265
1500.0,822,8955.354171
1425.0,1043,9015.02763
1825.0,1250,9088.513997
800.0,506,9118.055884
725.0,438,9141.070639
1200.0,798,9191.162352
1250.0,801,9236.173252
650.0,588,9267.07188
1525.0,816,9317.494095
275.0,232,9331.861115
125.0,223,9340.927912
550.0,443,9369.383101
225.0,237,9383.830887
1075.0,801,9428.771574
1075.0,785,9473.43971
525.0,426,9496.413
800.0,470,9525.205047
1250.0,860,9576.194948
775.0,616,9607.487477
1075.0,846,9659.396486
2125.0,1327,9733.791577
725.0,654,9770.830608
1425.0,1094,9836.176064
200.0,521,9865.858844
925.0,661,9903.125401
600.0,501,9932.401096
2250.0,1358,10012.662651
1250.0,852,10058.291852
475.0,456,10086.716307
1350.0,1055,10146.304709
3850.0,2547,10293.83763
525.0,304,10309.361228
1475.0,997,10369.104582
1425.0,832,10419.584585
800.0,553,10449.810326
1450.0,989,10508.283462
1575.0,790,10552.94038
1300.0,784,10597.602205
275.0,300,10613.078345
1475.0,902,10664.830581
1025.0,618,10701.307185
2625.0,1491,10789.111321
700.0,426,10811.998293
575.0,503,10841.304687
1200.0,602,10877.544702
1275.0,955,10930.137548
675.0,503,10959.547857
625.0,638,10996.411177
500.0,315,11012.18999
1075.0,650,11049.250264
375.0,232,11063.580864
475.0,389,11085.780945
1400.0,726,11130.55726
2475.0,1474,11212.834487
1600.0,1097,11278.432095
275.0,248,11293.077324
1750.0,881,11344.581286
650.0,535,11374.523888
500.0,354,11396.187397
1550.0,953,11448.966532
150.0,166,11456.983842
1275.0,862,11508.151789
1375.0,992,11566.68442
4925.0,2798,11728.986597
725.0,408,11751.525529
2850.0,1473,11833.860531
1250.0,752,11879.032093
1550.0,947,11936.747746
2075.0,1032,11996.03681
2900.0,1510,12079.083853
425.0,372,12100.960566
750.0,519,12130.584686
1850.0,1039,12189.981538
1850.0,1118,12255.925729
3600.0,2053,12374.629903
400.0,390,12397.02533
5675.0,2921,12567.787318
300.0,226,12582.15146
1400.0,792,12628.489168
750.0,453,12651.995016
700.0,524,12687.119419
1225.0,705,12725.343743
1450.0,851,12776.596155
4250.0,2243,12903.843142
725.0,432,12932.114824
1550.0,1039,12991.643109
1725.0,908,13043.749086
775.0,375,13065.759352
1825.0,1205,13133.418431
100.0,183,13141.764976
1950.0,919,13199.178689
2475.0,1315,13273.795609
400.0,211,13282.565887
1800.0,933,13341.275222
1725.0,1251,13414.774744
575.0,287,13430.114278
1325.0,731,13468.679048
2975.0,1478,13556.494502
1225.0,776,13600.956297
1575.0,860,13652.026963
925.0,568,13682.501082
900.0,550,13712.526924
2275.0,1227,13785.293732
3550.0,1834,13889.075766
675.0,438,13917.281871
1975.0,1079,13977.116497
475.0,260,13991.927635
1075.0,616,14028.332881
650.0,395,14050.677748
1250.0,824,14096.96822
1125.0,701,14140.081128
1850.0,899,14191.815147
2525.0,1343,14266.77969
1250.0,785,14311.3614
600.0,537,14346.529815
700.0,577,14377.17176
1500.0,947,14434.872401
400.0,444,14458.065702
1800.0,1297,14532.193085
3150.0,2149,14657.177115
2975.0,1692,14753.649485
950.0,567,14789.26537
950.0,487,14814.384882
1725.0,876,14865.761963
1875.0,1038,14925.068867
2500.0,1577,15019.634873
1625.0,727,15058.092947
2450.0,1324,15137.809618
1950.0,1206,15205.264566
425.0,306,15220.89723
1500.0,825,15271.429477
1200.0,702,15309.434719
2600.0,1255,15382.868319
950.0,520,15412.514014
2250.0,1666,15508.481995
350.0,330,15529.730768
2125.0,1585,15620.439328
350.0,426,15643.326126
1225.0,630,15680.102357
3625.0,1997,15797.226696
475.0,475,15820.925077
675.0,483,15849.964969
1600.0,837,15900.631637
4325.0,2251,16027.731082
1550.0,800,16077.826892
2250.0,1017,16131.651288
1650.0,811,16181.952272
1650.0,863,16233.232503
1775.0,797,16278.054815
625.0,460,16302.620856
825.0,554,16338.052399
2775.0,1356,16413.712466
725.0,500,16443.178371
400.0,367,16465.156492
625.0,364,16487.120478
200.0,209,16495.926793
700.0,349,16517.592606
1450.0,677,16555.444522
2200.0,1357,16636.349811
1500.0,727,16680.205833
350.0,279,16695.517678
950.0,632,16732.432896
550.0,408,16755.116663
3925.0,1979,16867.46021
1700.0,1069,16932.794463
825.0,432,16955.930278
875.0,648,16993.125711
1875.0,868,17045.663219
450.0,502,17075.071484
1600.0,908,17127.127128
1425.0,743,17171.147563
500.0,346,17187.530513
1875.0,919,17239.819815
875.0,524,17274.742009
725.0,400,17297.278866
1675.0,776,17341.820122
700.0,459,17365.296203
1725.0,959,17423.381643
1700.0,849,17469.249165
2550.0,1395,17550.365574
1225.0,677,17593.163753
1225.0,790,17637.868402
600.0,403,17660.342348
2725.0,1295,17734.275497
1575.0,837,17780.780218
2850.0,1232,17853.623897
700.0,472,17882.424083
650.0,584,17913.046317
225.0,291,17933.518358
1850.0,1287,18007.334841
1225.0,708,18045.336463
375.0,254,18060.050418
450.0,516,18089.524692
2475.0,1387,18170.326702
1675.0,963,18223.064961
3725.0,2068,18346.448317
1625.0,1061,18406.123075
1550.0,790,18450.80078
550.0,385,18472.937683
625.0,350,18494.453617
425.0,408,18518.234269
800.0,461,18541.678144
2200.0,1324,18621.278474
1375.0,753,18665.37207
1525.0,758,18709.493859
3325.0,1696,18806.003647
2800.0,1738,18903.177714
375.0,258,18917.998168
175.0,310,18938.894698
575.0,414,18961.574884
1325.0,794,19006.356153
1300.0,689,19049.277846
725.0,527,19079.034199
1700.0,881,19125.294533
775.0,420,19153.271686
1575.0,825,19198.603966
1450.0,722,19242.144647
325.0,165,19250.133012
2625.0,1760,19354.317728
1550.0,1007,19413.166033
2775.0,1546,19501.948295
1525.0,913,19553.976218
1500.0,841,19599.487142
2300.0,1476,19687.045273
700.0,367,19708.804898
2325.0,1347,19783.842577
550.0,577,19819.700806
750.0,456,19843.092669
650.0,492,19872.320245
1350.0,888,19923.872632
3250.0,1698,20021.649465
1575.0,946,20079.434379
1300.0,683,20117.141639
1325.0,934,20169.524577
3775.0,1994,20286.879383
550.0,465,20310.427394
675.0,465,20339.210427
1525.0,917,20391.488641
1450.0,754,20435.872866
1725.0,1118,20502.220318
3575.0,2215,20629.399621
1350.0,817,20674.862025
1450.0,912,20732.391421
575.0,447,20756.923867
1225.0,551,20787.222094
375.0,239,20801.760434
1400.0,847,20852.876261
525.0,307,20868.592155
375.0,353,20890.271476
1425.0,793,20935.240074
2150.0,1191,21002.602911
1175.0,707,21046.010221
2300.0,1228,21113.998064
1000.0,623,21150.717139
2125.0,1166,21217.625659
2225.0,1138,21284.040872
2800.0,1477,21371.641634
2350.0,1463,21454.020171
1725.0,1191,21527.552779
2900.0,1553,21616.510608
1475.0,821,21661.669877
1425.0,980,21719.780942
875.0,513,21749.232216
650.0,301,21764.747319
3450.0,1691,21860.901931
1350.0,946,21918.412835
5200.0,2629,22066.94581
350.0,207,22080.77367
3450.0,1589,22170.050453
1200.0,586,22205.992353
3325.0,1680,22303.174242
1400.0,910,22354.915559
3500.0,1822,22458.633584
1925.0,997,22517.101409
3700.0,2221,22643.326031
600.0,329,22664.526246
1925.0,1269,22738.177903
1725.0,978,22791.198665
3775.0,1526,22879.715582
3475.0,1834,22984.947388
2375.0,1282,23058.823237
1775.0,915,23116.009235
225.0,278,23131.160239
1075.0,901,23182.839731
775.0,501,23212.121044
375.0,415,23234.807581
650.0,407,23257.285484
2550.0,1370,23337.748618
875.0,684,23375.349848
1525.0,707,23418.559664
1125.0,567,23449.038109
2375.0,1390,23530.001577
875.0,551,23560.166976
1725.0,851,23611.079982
1350.0,784,23655.719228
1800.0,1107,23722.517853
5175.0,2665,23871.977347
400.0,262,23886.815642
600.0,517,23916.429729
900.0,536,23951.493465
4425.0,2376,24085.639225
675.0,501,24115.011769
975.0,623,24151.740017
425.0,433,24174.701252
1675.0,833,24225.341028
750.0,474,24249.084499
4600.0,2385,24388.777172
1225.0,834,24440.84564
775.0,504,24465.149761
4650.0,2471,24612.429396
350.0,357,24634.229317
1375.0,866,24680.515602
675.0,340,24701.990035
500.0,530,24732.01593
2350.0,1341,24807.457023
450.0,323,24828.652128
275.0,364,24850.586674
450.0,322,24866.596771
400.0,290,24887.163383
1900.0,1040,24946.705743
4975.0,2545,25094.745887
1325.0,862,25140.852168
575.0,412,25163.504606
1975.0,1150,25231.20684
275.0,226,25245.491288
825.0,491,25274.743865
725.0,304,25290.335129
1375.0,675,25333.139067
300.0,243,25347.685843
925.0,579,25378.499014
450.0,255,25393.235208
1750.0,893,25444.887879
375.0,338,25466.223628
2500.0,1299,25540.515002
2375.0,1391,25621.640512
2600.0,1517,25704.713174
1150.0,742,25748.517349
2850.0,1638,25843.758926
2825.0,1758,25948.744039
825.0,593,25979.598083
1675.0,829,26029.960021
0.0,155,26037.759945
750.0,314,26053.490344
925.0,514,26082.980089
825.0,502,26112.325101
850.0,456,26140.754298
2450.0,1195,26207.822887
3575.0,1992,26324.756641
900.0,453,26348.064575
425.0,338,26369.360981
1450.0,791,26414.021641
850.0,414,26436.662559
3075.0,1911,26547.247143
900.0,602,26583.521406
1925.0,1082,26643.539686
775.0,707,26687.975872
1000.0,666,26725.357167
650.0,647,26762.350491
475.0,318,26778.155097
375.0,236,26792.505515
375.0,260,26807.312963
1400.0,785,26851.882843
1575.0,1045,26916.521953
975.0,597,26947.479911
2775.0,1406,27028.771
2950.0,1216,27101.440962
1500.0,841,27147.060768
1000.0,684,27189.942439
4800.0,2431,27330.332499
775.0,524,27360.102562
925.0,558,27390.399769
1425.0,867,27442.714833
3600.0,2253,27569.594797
1450.0,904,27621.506269
2350.0,1363,27702.003654
400.0,270,27717.035499
3450.0,1966,27828.73051
1375.0,723,27872.298099
500.0,401,27894.734017
1625.0,1072,27959.956988
1500.0,897,28011.639857
2950.0,1728,28108.705448
4550.0,2496,28256.797978
1625.0,828,28302.102516
1600.0,920,28354.17569
2300.0,1392,28435.291523
775.0,459,28464.035867
250.0,215,28473.00854
1525.0,815,28523.64008
1225.0,660,28561.130822
500.0,371,28583.212835
1350.0,771,28627.787797
5325.0,2777,28785.305546
975.0,598,28821.738713
3800.0,2256,28955.492245
500.0,346,28971.822867
150.0,259,28986.6782
3875.0,2265,29119.388111
500.0,513,29148.993256
1875.0,807,29194.031384
325.0,263,29208.924767
575.0,415,29231.635609
4350.0,2312,29370.115535
650.0,385,29392.246004
1225.0,892,29438.712484
1975.0,1166,29510.590868
150.0,296,29526.061367
825.0,546,29556.244157
975.0,561,29586.652143
2425.0,1809,29696.549101
1825.0,896,29748.107925
1625.0,1114,29808.596125
2050.0,1658,29904.015285
600.0,348,29925.48449
625.0,383,29947.529978
750.0,548,29977.584343
1450.0,970,30035.70836
4400.0,2509,30177.064664
875.0,653,30214.129483
525.0,447,30242.526678
875.0,454,30265.806536
1825.0,964,30323.837176
750.0,490,30352.897907
700.0,488,30383.05793
1600.0,819,30428.1194
1550.0,727,30471.648487
500.0,404,30494.065792
2700.0,1627,30584.087653
300.0,181,30597.503036
1775.0,990,30655.926812
2150.0,1267,30724.629398
600.0,361,30746.450212
2525.0,1399,30827.806426
1975.0,924,30880.192805
925.0,509,30909.771969
775.0,402,30932.342623
425.0,385,30954.563096
1775.0,974,31012.892271
375.0,299,31028.417912
1850.0,1207,31101.070633
900.0,631,31139.011585
725.0,290,31154.364491
1300.0,788,31199.125684
1825.0,1129,31265.473816
1725.0,1183,31332.765297
475.0,473,31361.716368
2150.0,1145,31428.219538
1775.0,869,31474.365268
1600.0,859,31525.477084
750.0,657,31562.715095
2125.0,1569,31657.213728
1300.0,855,31702.99704
575.0,555,31733.314929
300.0,189,31746.924255
325.0,277,31762.063265
725.0,513,31791.527188
1250.0,877,31842.773162
4300.0,2387,31983.137805
275.0,446,32006.332078
425.0,335,32027.587992
1700.0,930,32079.711987
2150.0,1419,32160.81764
1600.0,870,32211.950575
2550.0,1368,32287.106161
3400.0,1994,32404.169519
1950.0,1188,32471.048295
475.0,302,32491.718343
4650.0,2542,32634.571817
875.0,600,32670.739343
3575.0,1963,32782.195023
2900.0,1805,32890.681846
575.0,594,32921.560203
925.0,463,32950.189245
725.0,337,32966.342041
875.0,547,33001.646938
1375.0,977,33054.83143
2050.0,1270,33128.541352
1800.0,972,33186.690943
475.0,283,33201.89673
775.0,532,33231.673846
250.0,161,33239.620281
925.0,660,33276.768782
975.0,744,33320.62834
1725.0,973,33379.820066
800.0,487,33408.874398
525.0,453,33432.230383
550.0,347,33453.738456
4450.0,2676,33608.465954
550.0,485,33632.320084
2625.0,1546,33726.246205
1275.0,770,33770.594362
500.0,390,33792.82002
900.0,585,33823.574528
2175.0,1125,33889.63147
4475.0,2561,34037.443305
1775.0,1003,34097.260056
500.0,413,34119.876118
325.0,326,34135.810017
700.0,441,34164.109603
3350.0,1834,34268.252204
2175.0,1386,34349.086201
1850.0,926,34401.181535
1900.0,825,34451.729401
100.0,257,34466.512203
1600.0,810,34511.590456
1350.0,867,34562.842767
925.0,555,34593.121933
3650.0,1826,34697.046443
1200.0,660,34734.465476
3550.0,1789,34839.359421
2825.0,1594,34934.812286
1100.0,716,34973.308962
2375.0,1449,35060.958373
2650.0,1346,35136.381505
2500.0,1521,35225.223041
1850.0,1122,35291.413958
1750.0,1382,35372.55093
2425.0,1626,35462.990101
1950.0,1394,35544.028091
975.0,529,35575.046777
4700.0,1929,35686.315449
575.0,396,35708.680273
750.0,416,35736.550928
3775.0,2106,35856.021387
4375.0,2428,35996.307668
750.0,525,36025.953495
1700.0,1208,36098.374543
3550.0,2105,36217.187466
1225.0,792,36261.675022
1625.0,1244,36335.852775
1950.0,1132,36401.831826
200.0,313,36417.534048
2650.0,1443,36499.159085
4900.0,2593,36652.404437
1575.0,833,36697.857746
1750.0,1306,36772.022703
500.0,510,36801.47127
3650.0,2063,36919.706838
1500.0,1059,36984.450019
775.0,382,37006.596761
600.0,401,37030.131663
2050.0,1220,37097.631924
400.0,325,37118.679771
1525.0,1065,37178.419035
2775.0,1528,37266.884599
1275.0,775,37311.270778
725.0,425,37334.070966
300.0,246,37348.629723
525.0,403,37371.094787
2325.0,1374,37451.734645
300.0,201,37465.561563
300.0,353,37482.032954
350.0,371,37503.960728
375.0,334,37525.291857
200.0,275,37540.375868
1500.0,946,37592.846543
925.0,547,37628.081903
550.0,325,37643.999216
1850.0,954,37701.933109
325.0,292,37717.311182
750.0,611,37753.726115
650.0,677,37792.403346
1925.0,1041,37851.87398
750.0,447,37875.075979
775.0,566,37910.73401
2175.0,1472,37993.029094
825.0,450,38021.46312
1650.0,1015,38080.392891
50.0,176,38088.585976
575.0,327,38109.753973
350.0,214,38118.572424
1550.0,818,38168.934249
825.0,594,38199.834349
975.0,654,38237.033932
775.0,594,38273.169633
1375.0,1001,38331.951796
1675.0,1019,38391.002407
200.0,281,38406.232444
1525.0,678,38443.856317
325.0,276,38458.942565
800.0,621,38495.620289
1475.0,828,38547.254345
150.0,248,38561.896735
425.0,370,38578.610163
1800.0,996,38637.259019
1700.0,1232,38710.386466
3675.0,1897,38821.427422
1375.0,1036,38881.103441
2650.0,1688,38978.13781
350.0,254,38992.977767
600.0,473,39022.087651
5000.0,2672,39172.682839
1700.0,827,39223.370164
675.0,365,39245.275876
1175.0,882,39298.066026
725.0,437,39321.201063
700.0,593,39357.460648
925.0,483,39381.366731
625.0,498,39410.736522
2650.0,1590,39505.70082
1325.0,656,39542.953996
475.0,284,39558.236822
725.0,514,39587.855134
1400.0,963,39640.833205
875.0,487,39669.990287
1500.0,1077,39735.23268
350.0,264,39750.153274
925.0,474,39773.870464
700.0,536,39809.084164
2475.0,1295,39883.337645
125.0,125,39890.686373
2950.0,1653,39986.560666
850.0,724,40025.912075
550.0,323,40046.89331
750.0,609,40077.967278
775.0,673,40120.468019
500.0,633,40157.103878
750.0,411,40179.652399
175.0,271,40194.607117
525.0,371,40216.468443
300.0,326,40232.356487
925.0,581,40268.142125
950.0,557,40298.337695
650.0,333,40319.549565
325.0,358,40341.190814
3375.0,1911,40446.556621
1350.0,851,40497.440236
775.0,429,40520.301871
325.0,186,40533.839124
775.0,506,40563.202305
600.0,554,40593.384939
825.0,778,40637.859031
1575.0,795,40682.557167
775.0,500,40711.814764
950.0,684,40755.719657
450.0,598,40786.714205
550.0,338,40808.106179
0.0,186,40816.41918
200.0,352,40837.996375
1725.0,1137,40904.188625
225.0,242,40918.716332
925.0,637,40955.622662
2450.0,1303,41029.865214
550.0,206,41038.60031
1100.0,737,41082.327763
425.0,368,41104.165405
775.0,578,41140.069974
1425.0,891,41191.616878
775.0,541,41221.655277
2350.0,1336,41296.508169
625.0,323,41317.562426
975.0,543,41347.581021
550.0,479,41376.572478
900.0,727,41415.022021
1625.0,740,41458.77443
1550.0,889,41511.398443
4800.0,2617,41660.105501
1825.0,1016,41719.10025
900.0,502,41748.510489
1075.0,760,41792.650201
1175.0,664,41829.990172
425.0,254,41844.724651
500.0,341,41866.092657
725.0,517,41895.683728
0.0,166,41903.701473
225.0,220,41917.824285
225.0,260,41932.658505
600.0,454,41955.97306
775.0,602,41992.255813
450.0,392,42014.591633
1600.0,841,42065.458413
650.0,363,42087.268899
1075.0,762,42131.465945
2450.0,1127,42192.291234
1800.0,1066,42258.401241
750.0,425,42281.248335
550.0,459,42309.858041
1875.0,1444,42391.732847
1675.0,919,42443.885701
750.0,565,42474.322879
1875.0,1011,42533.163728
925.0,575,42568.953341
550.0,449,42592.130344
1500.0,944,42649.941247
1350.0,859,42695.827012
775.0,541,42725.910857
2325.0,1454,42813.390009
3350.0,1982,42925.736005
1425.0,759,42971.270527
1625.0,957,43029.461043
1725.0,906,43081.453917
1725.0,1056,43141.288699
2850.0,1645,43237.519864
650.0,448,43260.885367
225.0,184,43274.458936
625.0,551,43304.777366
600.0,433,43327.874645
50.0,155,43340.929591
1325.0,730,43379.644831
4475.0,2792,43542.049034
475.0,315,43557.778114
925.0,438,43586.021348
125.0,140,43593.555568
575.0,444,43616.67156
300.0,385,43638.880938
1425.0,930,43697.490016
4175.0,2591,43845.849194
3700.0,2032,43963.934177
700.0,413,43986.524247
875.0,585,44022.420666
600.0,397,44044.703099
750.0,640,44081.539755
2925.0,1537,44170.048699
1125.0,864,44215.804374
1975.0,1240,44288.827571
1150.0,830,44334.094221
1125.0,707,44377.288405
875.0,614,44413.759108
525.0,376,44436.870387
575.0,318,44452.619742
2475.0,1735,44554.641908
2475.0,1506,44637.290424
4225.0,2345,44775.807527
900.0,650,44812.865965
1875.0,1369,44888.10162
2550.0,1729,44990.369859
1650.0,1079,45050.325048
1550.0,1055,45115.04459
3600.0,2082,45234.786613
425.0,458,45258.220492
1300.0,868,45309.392703
1350.0,1102,45375.046244
5625.0,2781,45531.682451
1775.0,1039,45596.237903
875.0,561,45626.617321
300.0,326,45642.608834
1850.0,730,45686.269486
325.0,343,45707.702661
175.0,185,45716.036792
1175.0,867,45767.273496
525.0,360,45789.028583
975.0,599,45820.039636
1500.0,790,45869.973444
800.0,556,45900.292805
375.0,326,45917.418276
75.0,251,45932.105403
150.0,220,45946.250689
1125.0,887,45997.755929
750.0,413,46020.45284
350.0,266,46035.358357
1650.0,909,46087.382009
325.0,321,46108.443771
575.0,349,46130.034691
325.0,277,46145.16992
850.0,617,46181.685858
725.0,540,46211.690197
175.0,257,46226.426002
575.0,439,46249.521795
475.0,219,46263.678371
1700.0,1136,46330.050673
650.0,501,46359.420976
825.0,405,46381.973925
525.0,335,46398.13098
250.0,246,46412.759647
1625.0,1036,46472.242018
175.0,230,46486.562324
975.0,583,46522.604465
700.0,500,46551.862593
1475.0,824,46597.222435
300.0,314,46612.993794
600.0,463,46641.739829
375.0,229,46657.144513
1575.0,1049,46716.679297
725.0,597,46752.966146
1150.0,703,46791.196025
250.0,355,46812.979706
825.0,575,46843.769431
2450.0,1154,46910.738233
1375.0,978,46969.453891
700.0,374,46991.637949
275.0,362,47013.561096
475.0,459,47037.160052
2825.0,1937,47148.858791
2575.0,1767,47252.428612
300.0,235,47266.903259
1775.0,1114,47332.985203
950.0,496,47362.315428
2575.0,1408,47444.958169
600.0,460,47468.51472
1450.0,1039,47528.114094
525.0,435,47556.403526
1600.0,1041,47616.03235
975.0,618,47652.623551
225.0,300,47668.152939
100.0,156,47675.989015
625.0,488,47705.146071
925.0,621,47741.862466
425.0,361,47758.488894
200.0,274,47778.794083
1550.0,755,47817.807732
2975.0,1670,47919.37424
500.0,375,47936.237913
775.0,504,47965.645205
350.0,390,47987.877659
275.0,268,48002.857735
675.0,363,48024.63777
950.0,560,48060.137578
350.0,401,48082.529375
450.0,350,48098.885392
275.0,273,48119.090124
875.0,548,48150.344745
2825.0,1558,48239.11373
800.0,537,48269.027742
150.0,217,48283.059371
1150.0,655,48320.070803
325.0,258,48334.857431
125.0,245,48349.380077
100.0,269,48364.339501
1600.0,839,48414.967479
325.0,365,48431.606206
625.0,397,48453.936074
1200.0,854,48504.906076
1625.0,881,48556.218478
450.0,505,48585.599723
1075.0,596,48621.814593
525.0,371,48638.529069
800.0,446,48666.890908
500.0,274,48681.89357
1700.0,926,48734.02307
350.0,356,48755.713337
300.0,347,48777.228132
400.0,328,48793.195913
400.0,289,48808.565927
300.0,264,48828.654068
325.0,289,48843.990696
3425.0,1830,48949.307709
875.0,371,48971.278566
1475.0,784,49015.889831
1775.0,1262,49089.407821
1750.0,1072,49149.377903
2100.0,1320,49229.29639
425.0,400,49251.735725
475.0,365,49268.387802
575.0,455,49296.942164
475.0,440,49320.043522
600.0,337,49341.300081
900.0,628,49377.966385
350.0,251,49392.6304
450.0,308,49408.309347
700.0,745,49452.248481
1650.0,1128,49518.191966
1425.0,796,49562.724558
600.0,558,49593.05115
1850.0,953,49652.145631
475.0,361,49673.917604
1525.0,866,49720.008468
350.0,272,49740.195169
1600.0,968,49793.244807
750.0,531,49823.126087
500.0,449,49851.594114
250.0,357,49868.123495
875.0,523,49903.057707
1325.0,912,49955.079711
1525.0,893,50006.774807
475.0,428,50029.692376
825.0,540,50059.691899
725.0,619,50096.232985
850.0,554,50126.460929
575.0,491,50155.708814
200.0,231,50170.047676
1250.0,1019,50229.000878
900.0,415,50251.630747
850.0,405,50274.185424
350.0,298,50294.871646
1375.0,889,50341.300831
425.0,483,50371.541016
2300.0,1272,50445.307814
500.0,474,50474.163023
575.0,373,50496.174035
1675.0,913,50548.18178
3875.0,2476,50689.471774
2250.0,1234,50762.634104
2575.0,1406,50844.194963
400.0,327,50860.253632
125.0,310,50881.290695
1200.0,648,50918.670507
4275.0,2143,51039.530255
1450.0,917,51097.154751
900.0,518,51128.094528
975.0,753,51172.413738
1800.0,1039,51232.065118
700.0,541,51262.257506
1475.0,1015,51321.489382
400.0,346,51337.909832
700.0,561,51373.680481
1375.0,943,51426.455032
250.0,240,51441.044646
800.0,391,51463.382497
1125.0,831,51514.239674
1300.0,776,51558.953194
950.0,509,51588.494187
550.0,468,51612.153053
325.0,218,51626.299108
1125.0,888,51678.031133
875.0,513,51707.681651
750.0,507,51737.242705
575.0,325,51753.241581
1925.0,1178,51820.402773
925.0,583,51857.526039
1525.0,815,51902.791139
525.0,379,51924.94197
150.0,266,51939.925747
225.0,277,51955.104087
50.0,183,51968.664819
700.0,401,51991.16228
